Prediction,Groundtruth,station,lead_time,year,month,day
65.44668579101562,0.0,38.0,22,2002,8,22
65.44046783447266,0.0,39.0,22,2002,8,22
82.09542846679688,0.0,44.0,22,2002,8,22
87.34784698486328,3.900000095367432,5.0,9,2015,7,4
153.8148956298828,127.0,9.0,9,2015,7,4
156.86924743652344,74.0999984741211,11.0,9,2015,7,4
156.7323455810547,174.39999389648438,13.0,9,2015,7,4
87.77700805664062,1.600000023841858,25.0,9,2015,7,4
86.4207534790039,1.600000023841858,29.0,9,2015,7,4
67.37954711914062,0.0,30.0,9,2015,7,4
68.68965148925781,0.0,32.0,9,2015,7,4
56.72804641723633,0.0,37.0,9,2015,7,4
65.58059692382812,0.0,38.0,9,2015,7,4
65.72514343261719,0.0,39.0,9,2015,7,4
82.26116180419922,0.0,44.0,9,2015,7,4
87.13362121582031,3.900000095367432,5.0,20,2012,8,25
155.97987365722656,127.0,9.0,20,2012,8,25
156.87127685546875,70.5999984741211,11.0,20,2012,8,25
156.67015075683594,172.5,13.0,20,2012,8,25
90.43019104003906,1.600000023841858,25.0,20,2012,8,25
87.10355377197266,1.600000023841858,29.0,20,2012,8,25
67.87538146972656,0.0,30.0,20,2012,8,25
68.81427764892578,0.0,32.0,20,2012,8,25
61.40327072143555,0.0,37.0,20,2012,8,25
66.26531982421875,3.200000047683716,38.0,20,2012,8,25
65.82444763183594,0.0,39.0,20,2012,8,25
82.37320709228516,0.0,44.0,20,2012,8,25
87.10092163085938,3.900000095367432,5.0,35,2016,6,27
154.5356903076172,143.8000030517578,9.0,35,2016,6,27
156.4126739501953,70.5999984741211,11.0,35,2016,6,27
156.64891052246094,194.8999938964844,13.0,35,2016,6,27
90.40208435058594,1.600000023841858,25.0,35,2016,6,27
86.26763153076172,1.600000023841858,29.0,35,2016,6,27
67.97023010253906,0.0,30.0,35,2016,6,27
68.93799591064453,0.0,32.0,35,2016,6,27
59.42825698852539,0.0,37.0,35,2016,6,27
67.19550323486328,3.200000047683716,38.0,35,2016,6,27
65.93087768554688,0.0,39.0,35,2016,6,27
84.93399047851562,0.0,44.0,35,2016,6,27
87.84862518310547,3.900000095367432,5.0,33,2009,9,12
155.72447204589844,159.1999969482422,9.0,33,2009,9,12
156.8512725830078,31.600000381469727,11.0,33,2009,9,12
156.54434204101562,191.8000030517578,13.0,33,2009,9,12
91.66192626953124,1.600000023841858,25.0,33,2009,9,12
86.87554931640625,1.600000023841858,29.0,33,2009,9,12
66.81730651855469,0.0,30.0,33,2009,9,12
68.53466796875,2.0999999046325684,32.0,33,2009,9,12
58.07387161254883,0.0,37.0,33,2009,9,12
66.74999237060547,3.200000047683716,38.0,33,2009,9,12
65.39918518066406,0.0,39.0,33,2009,9,12
82.7867431640625,24.899999618530277,44.0,33,2009,9,12
87.69227600097656,3.900000095367432,5.0,20,2004,9,22
155.6395721435547,207.3000030517578,9.0,20,2004,9,22
156.76821899414062,31.600000381469727,11.0,20,2004,9,22
156.71266174316406,159.5,13.0,20,2004,9,22
88.46272277832031,1.600000023841858,25.0,20,2004,9,22
86.44821166992188,1.600000023841858,29.0,20,2004,9,22
65.81977844238281,0.0,30.0,20,2004,9,22
68.365966796875,2.0999999046325684,32.0,20,2004,9,22
57.48340225219727,0.0,37.0,20,2004,9,22
65.67098236083984,3.200000047683716,38.0,20,2004,9,22
65.4688720703125,0.0,39.0,20,2004,9,22
83.34022521972656,24.899999618530277,44.0,20,2004,9,22
86.18339538574219,34.400001525878906,5.0,24,2010,6,6
155.31271362304688,113.3000030517578,9.0,24,2010,6,6
156.82139587402344,11.199999809265137,11.0,24,2010,6,6
156.74220275878906,63.59999847412109,13.0,24,2010,6,6
86.62053680419922,91.6999969482422,25.0,24,2010,6,6
86.5212631225586,13.699999809265137,29.0,24,2010,6,6
67.6290054321289,0.0,30.0,24,2010,6,6
68.55154418945312,2.0999999046325684,32.0,24,2010,6,6
58.96003723144531,31.399999618530277,37.0,24,2010,6,6
66.41453552246094,3.200000047683716,38.0,24,2010,6,6
65.54374694824219,15.0,39.0,24,2010,6,6
83.28587341308594,24.899999618530277,44.0,24,2010,6,6
86.34579467773438,75.19999694824219,5.0,37,2016,9,15
154.51516723632812,119.4000015258789,9.0,37,2016,9,15
156.7490692138672,4.5,11.0,37,2016,9,15
156.72610473632812,130.89999389648438,13.0,37,2016,9,15
86.13365173339844,159.89999389648438,25.0,37,2016,9,15
86.09550476074219,25.799999237060547,29.0,37,2016,9,15
66.69221496582031,11.300000190734863,30.0,37,2016,9,15
68.57666015625,2.0999999046325684,32.0,37,2016,9,15
58.665771484375,31.399999618530277,37.0,37,2016,9,15
66.56037902832031,3.200000047683716,38.0,37,2016,9,15
64.90296173095703,15.0,39.0,37,2016,9,15
81.39997100830078,24.899999618530277,44.0,37,2016,9,15
87.15399169921875,75.19999694824219,5.0,26,2010,9,5
154.1213836669922,119.5,9.0,26,2010,9,5
156.8343048095703,27.299999237060547,11.0,26,2010,9,5
156.7267608642578,132.3000030517578,13.0,26,2010,9,5
87.20903015136719,159.89999389648438,25.0,26,2010,9,5
86.32901000976562,25.799999237060547,29.0,26,2010,9,5
66.86726379394531,16.600000381469727,30.0,26,2010,9,5
68.55152893066406,2.0999999046325684,32.0,26,2010,9,5
58.93644332885742,35.900001525878906,37.0,26,2010,9,5
67.39507293701172,3.200000047683716,38.0,26,2010,9,5
65.31608581542969,15.0,39.0,26,2010,9,5
83.36831665039062,27.5,44.0,26,2010,9,5
86.225341796875,75.19999694824219,5.0,33,2002,9,19
154.85169982910156,128.5,9.0,33,2002,9,19
156.90150451660156,56.0,11.0,33,2002,9,19
156.54934692382812,135.0,13.0,33,2002,9,19
86.48628234863281,159.89999389648438,25.0,33,2002,9,19
87.12303924560547,25.799999237060547,29.0,33,2002,9,19
66.50230407714844,16.600000381469727,30.0,33,2002,9,19
68.38908386230469,2.0999999046325684,32.0,33,2002,9,19
60.44715881347656,35.900001525878906,37.0,33,2002,9,19
67.43316650390625,0.0,38.0,33,2002,9,19
65.52711486816406,15.0,39.0,33,2002,9,19
81.14076232910156,27.5,44.0,33,2002,9,19
86.1192626953125,75.19999694824219,5.0,25,2011,8,1
152.60435485839844,135.8000030517578,9.0,25,2011,8,1
156.76165771484375,56.0,11.0,25,2011,8,1
156.7191619873047,112.5999984741211,13.0,25,2011,8,1
87.851318359375,161.39999389648438,25.0,25,2011,8,1
86.72895050048828,25.799999237060547,29.0,25,2011,8,1
67.5461196899414,16.600000381469727,30.0,25,2011,8,1
68.53961181640625,2.0999999046325684,32.0,25,2011,8,1
62.47660827636719,35.900001525878906,37.0,25,2011,8,1
67.47686004638672,26.399999618530277,38.0,25,2011,8,1
65.63909149169922,15.0,39.0,25,2011,8,1
83.17633056640625,27.5,44.0,25,2011,8,1
86.62739562988281,77.4000015258789,5.0,29,2014,7,14
155.6974334716797,129.39999389648438,9.0,29,2014,7,14
156.81153869628906,56.0,11.0,29,2014,7,14
156.10423278808594,108.9000015258789,13.0,29,2014,7,14
90.42112731933594,166.1999969482422,25.0,29,2014,7,14
87.7250747680664,25.799999237060547,29.0,29,2014,7,14
65.58380126953125,16.600000381469727,30.0,29,2014,7,14
67.88717651367188,0.0,32.0,29,2014,7,14
59.07766342163086,35.900001525878906,37.0,29,2014,7,14
67.57183837890625,26.399999618530277,38.0,29,2014,7,14
64.5089111328125,15.0,39.0,29,2014,7,14
78.46978759765625,2.5999999046325684,44.0,29,2014,7,14
86.63832092285156,77.4000015258789,5.0,15,2005,9,29
154.38925170898438,81.30000305175781,9.0,15,2005,9,29
156.80393981933594,56.0,11.0,15,2005,9,29
156.56268310546875,114.8000030517578,13.0,15,2005,9,29
90.65170288085938,166.1999969482422,25.0,15,2005,9,29
86.92460632324219,25.799999237060547,29.0,15,2005,9,29
67.03583526611328,16.600000381469727,30.0,15,2005,9,29
67.72735595703125,0.0,32.0,15,2005,9,29
53.014286041259766,35.900001525878906,37.0,15,2005,9,29
67.63750457763672,26.399999618530277,38.0,15,2005,9,29
63.39361190795898,15.0,39.0,15,2005,9,29
79.13255310058594,2.5999999046325684,44.0,15,2005,9,29
86.69792175292969,65.19999694824219,5.0,11,2016,8,11
155.01585388183594,105.5999984741211,9.0,11,2016,8,11
156.81846618652344,98.3000030517578,11.0,11,2016,8,11
156.6924591064453,169.60000610351562,13.0,11,2016,8,11
85.71663665771484,102.5999984741211,25.0,11,2016,8,11
86.82746887207031,13.199999809265137,29.0,11,2016,8,11
67.08378601074219,16.600000381469727,30.0,11,2016,8,11
67.84381866455078,0.0,32.0,11,2016,8,11
55.69034957885742,4.5,37.0,11,2016,8,11
65.82357025146484,26.399999618530277,38.0,11,2016,8,11
63.92424392700195,0.0,39.0,11,2016,8,11
84.45307159423828,2.5999999046325684,44.0,11,2016,8,11
86.56053924560547,31.0,5.0,27,2015,6,23
152.86656188964844,112.5999984741211,9.0,27,2015,6,23
156.8276824951172,109.5,11.0,27,2015,6,23
156.70077514648438,116.6999969482422,13.0,27,2015,6,23
81.22900390625,43.0,25.0,27,2015,6,23
84.9436264038086,0.5,29.0,27,2015,6,23
64.40027618408203,18.399999618530277,30.0,27,2015,6,23
64.7323226928711,26.399999618530277,32.0,27,2015,6,23
47.21866989135742,16.5,37.0,27,2015,6,23
61.32778930664063,39.20000076293945,38.0,27,2015,6,23
62.388919830322266,12.899999618530272,39.0,27,2015,6,23
81.38262176513672,6.900000095367432,44.0,27,2015,6,23
86.93128204345703,65.4000015258789,5.0,10,2002,7,25
155.6177520751953,196.8999938964844,9.0,10,2002,7,25
156.8632354736328,215.8000030517578,11.0,10,2002,7,25
156.44017028808594,209.3999938964844,13.0,10,2002,7,25
79.83106994628906,85.5,25.0,10,2002,7,25
82.81804656982422,36.70000076293945,29.0,10,2002,7,25
64.97134399414062,34.900001525878906,30.0,10,2002,7,25
64.02650451660156,42.5,32.0,10,2002,7,25
42.33708572387695,24.700000762939453,37.0,10,2002,7,25
61.22099304199219,52.5,38.0,10,2002,7,25
60.48184585571289,24.200000762939453,39.0,10,2002,7,25
79.96632385253906,13.699999809265137,44.0,10,2002,7,25
85.90298461914062,66.80000305175781,5.0,21,2002,7,21
154.1777801513672,198.0,9.0,21,2002,7,21
156.78297424316406,243.8000030517578,11.0,21,2002,7,21
156.67837524414062,222.0,13.0,21,2002,7,21
80.76044464111328,87.80000305175781,25.0,21,2002,7,21
83.80624389648438,49.400001525878906,29.0,21,2002,7,21
65.40238952636719,35.5,30.0,21,2002,7,21
65.06221771240234,42.5,32.0,21,2002,7,21
50.633907318115234,24.700000762939453,37.0,21,2002,7,21
62.05137634277344,53.20000076293945,38.0,21,2002,7,21
63.974491119384766,29.299999237060547,39.0,21,2002,7,21
84.39628601074219,18.899999618530277,44.0,21,2002,7,21
86.07034301757812,66.80000305175781,5.0,43,2015,8,25
153.47891235351562,168.6999969482422,9.0,43,2015,8,25
156.84033203125,243.8000030517578,11.0,43,2015,8,25
156.70504760742188,222.0,13.0,43,2015,8,25
79.04890441894531,86.30000305175781,25.0,43,2015,8,25
82.92164611816406,49.400001525878906,29.0,43,2015,8,25
65.013427734375,36.29999923706055,30.0,43,2015,8,25
65.2550277709961,42.5,32.0,43,2015,8,25
47.91420364379883,24.700000762939453,37.0,43,2015,8,25
61.23706817626953,26.799999237060547,38.0,43,2015,8,25
62.37635803222656,29.299999237060547,39.0,43,2015,8,25
81.02339172363281,18.899999618530277,44.0,43,2015,8,25
86.84925842285156,64.5999984741211,5.0,34,2004,8,8
147.268310546875,159.6999969482422,9.0,34,2004,8,8
156.72752380371094,243.8000030517578,11.0,34,2004,8,8
155.8943634033203,200.3000030517578,13.0,34,2004,8,8
77.57218170166016,81.5,25.0,34,2004,8,8
82.3948745727539,49.400001525878906,29.0,34,2004,8,8
65.1149673461914,41.70000076293945,30.0,34,2004,8,8
65.14202880859375,42.5,32.0,34,2004,8,8
48.54740524291992,24.700000762939453,37.0,34,2004,8,8
60.33682632446289,26.799999237060547,38.0,34,2004,8,8
62.24306869506836,32.5,39.0,34,2004,8,8
81.92308044433594,18.899999618530277,44.0,34,2004,8,8
86.98435974121094,64.5999984741211,5.0,28,2016,9,5
150.46189880371094,162.39999389648438,9.0,28,2016,9,5
156.6482391357422,243.8000030517578,11.0,28,2016,9,5
156.5315399169922,194.3999938964844,13.0,28,2016,9,5
77.62739562988281,81.5,25.0,28,2016,9,5
82.38821411132812,49.400001525878906,29.0,28,2016,9,5
64.09041595458984,42.0,30.0,28,2016,9,5
64.5413818359375,42.5,32.0,28,2016,9,5
46.94893646240234,56.400001525878906,37.0,28,2016,9,5
60.37249374389648,26.799999237060547,38.0,28,2016,9,5
62.01276779174805,32.5,39.0,28,2016,9,5
81.2576904296875,18.899999618530277,44.0,28,2016,9,5
85.86943054199219,44.5,5.0,40,2007,6,27
155.05369567871094,140.0,9.0,40,2007,6,27
156.67710876464844,246.0,11.0,40,2007,6,27
156.7133026123047,151.5,13.0,40,2007,6,27
79.59253692626953,54.20000076293945,25.0,40,2007,6,27
83.85530090332031,49.400001525878906,29.0,40,2007,6,27
66.28694915771484,42.0,30.0,40,2007,6,27
65.36076354980469,42.5,32.0,40,2007,6,27
49.4599723815918,56.400001525878906,37.0,40,2007,6,27
61.6705436706543,26.799999237060547,38.0,40,2007,6,27
62.23258590698242,32.5,39.0,40,2007,6,27
78.5081787109375,27.200000762939453,44.0,40,2007,6,27
86.65628051757812,35.79999923706055,5.0,37,2013,8,4
153.9470672607422,142.60000610351562,9.0,37,2013,8,4
156.74024963378906,261.6000061035156,11.0,37,2013,8,4
156.49171447753906,149.0,13.0,37,2013,8,4
78.49330139160156,44.79999923706055,25.0,37,2013,8,4
83.57170104980469,48.900001525878906,29.0,37,2013,8,4
65.05314636230469,28.899999618530277,30.0,37,2013,8,4
64.29558563232422,16.100000381469727,32.0,37,2013,8,4
45.16315078735352,44.400001525878906,37.0,37,2013,8,4
59.66836166381836,14.0,38.0,37,2013,8,4
62.07461166381836,19.600000381469727,39.0,37,2013,8,4
79.60060119628906,22.899999618530277,44.0,37,2013,8,4
87.26080322265625,5.0,5.0,22,2017,8,4
151.8317108154297,91.4000015258789,9.0,22,2017,8,4
156.78553771972656,165.0,11.0,22,2017,8,4
156.6617889404297,96.6999969482422,13.0,22,2017,8,4
79.91436004638672,7.400000095367432,25.0,22,2017,8,4
83.4145736694336,12.699999809265137,29.0,22,2017,8,4
64.8815689086914,10.100000381469728,30.0,22,2017,8,4
65.11002349853516,0.0,32.0,22,2017,8,4
45.73723220825195,31.700000762939453,37.0,22,2017,8,4
60.7348861694336,0.699999988079071,38.0,22,2017,8,4
61.131473541259766,8.300000190734863,39.0,22,2017,8,4
81.05386352539062,13.5,44.0,22,2017,8,4
85.99251556396484,20.100000381469727,5.0,29,2002,7,4
151.6988983154297,89.4000015258789,9.0,29,2002,7,4
156.8507537841797,118.6999969482422,11.0,29,2002,7,4
156.69859313964844,100.9000015258789,13.0,29,2002,7,4
79.08602905273438,19.399999618530277,25.0,29,2002,7,4
82.74187469482422,20.399999618530277,29.0,29,2002,7,4
64.68132019042969,41.20000076293945,30.0,29,2002,7,4
65.07786560058594,0.0,32.0,29,2002,7,4
48.14033126831055,31.700000762939453,37.0,29,2002,7,4
60.88756942749024,18.600000381469727,38.0,29,2002,7,4
63.08671188354492,13.699999809265137,39.0,29,2002,7,4
83.73065185546875,11.199999809265137,44.0,29,2002,7,4
85.97664642333984,20.899999618530277,5.0,12,2016,7,11
144.8275146484375,117.5999984741211,9.0,12,2016,7,11
156.0298309326172,139.39999389648438,11.0,12,2016,7,11
155.90240478515625,122.8000030517578,13.0,12,2016,7,11
75.68688201904297,22.100000381469727,25.0,12,2016,7,11
81.88066101074219,34.400001525878906,29.0,12,2016,7,11
63.56546401977539,43.79999923706055,30.0,12,2016,7,11
64.49808502197266,0.0,32.0,12,2016,7,11
44.15924453735352,31.700000762939453,37.0,12,2016,7,11
58.29475784301758,18.600000381469727,38.0,12,2016,7,11
62.08833694458008,13.699999809265137,39.0,12,2016,7,11
82.23548889160156,11.5,44.0,12,2016,7,11
86.84574127197266,20.899999618530277,5.0,23,2010,9,29
153.1450958251953,117.5999984741211,9.0,23,2010,9,29
156.8358154296875,139.8000030517578,11.0,23,2010,9,29
156.7640838623047,122.8000030517578,13.0,23,2010,9,29
78.166015625,22.399999618530277,25.0,23,2010,9,29
82.83644104003906,34.400001525878906,29.0,23,2010,9,29
65.39810180664062,40.20000076293945,30.0,23,2010,9,29
66.0630111694336,0.0,32.0,23,2010,9,29
46.51266098022461,31.700000762939453,37.0,23,2010,9,29
59.82939529418945,18.600000381469727,38.0,23,2010,9,29
62.70033264160156,10.5,39.0,23,2010,9,29
82.99536895751953,47.70000076293945,44.0,23,2010,9,29
86.31100463867188,20.899999618530277,5.0,10,2003,7,7
147.0507354736328,119.5999984741211,9.0,10,2003,7,7
156.78421020507812,139.8000030517578,11.0,10,2003,7,7
156.09686279296875,122.8000030517578,13.0,10,2003,7,7
75.33733367919922,22.399999618530277,25.0,10,2003,7,7
82.16312408447266,34.400001525878906,29.0,10,2003,7,7
64.9013671875,39.900001525878906,30.0,10,2003,7,7
67.13038635253906,0.0,32.0,10,2003,7,7
47.06831741333008,0.0,37.0,10,2003,7,7
59.042850494384766,18.600000381469727,38.0,10,2003,7,7
63.52489471435547,10.5,39.0,10,2003,7,7
83.03911590576172,47.70000076293945,44.0,10,2003,7,7
85.80960845947266,20.899999618530277,5.0,42,2002,8,8
145.8967742919922,91.9000015258789,9.0,42,2002,8,8
156.7559051513672,95.3000030517578,11.0,42,2002,8,8
156.6470184326172,110.9000015258789,13.0,42,2002,8,8
79.14799499511719,22.399999618530277,25.0,42,2002,8,8
84.03504180908203,34.400001525878906,29.0,42,2002,8,8
65.72732543945312,39.900001525878906,30.0,42,2002,8,8
67.81275939941406,0.8999999761581421,32.0,42,2002,8,8
50.76565933227539,0.0,37.0,42,2002,8,8
61.386993408203125,18.600000381469727,38.0,42,2002,8,8
64.31974029541016,11.600000381469728,39.0,42,2002,8,8
82.71708679199219,39.400001525878906,44.0,42,2002,8,8
85.83381652832031,20.899999618530277,5.0,43,2017,6,20
151.46762084960938,97.1999969482422,9.0,43,2017,6,20
156.5924835205078,64.0,11.0,43,2017,6,20
156.02593994140625,83.19999694824219,13.0,43,2017,6,20
84.2197265625,22.399999618530277,25.0,43,2017,6,20
84.88996887207031,34.400001525878906,29.0,43,2017,6,20
66.24580383300781,39.900001525878906,30.0,43,2017,6,20
68.10594177246094,0.8999999761581421,32.0,43,2017,6,20
54.37721633911133,0.0,37.0,43,2017,6,20
63.968509674072266,18.600000381469727,38.0,43,2017,6,20
65.1314926147461,11.600000381469728,39.0,43,2017,6,20
79.00703430175781,39.400001525878906,44.0,43,2017,6,20
86.99484252929688,17.299999237060547,5.0,33,2007,6,20
146.47393798828125,64.0,9.0,33,2007,6,20
156.69033813476562,31.5,11.0,33,2007,6,20
156.27493286132812,41.400001525878906,13.0,33,2007,6,20
86.22566223144531,17.299999237060547,25.0,33,2007,6,20
86.10716247558594,34.400001525878906,29.0,33,2007,6,20
66.69285583496094,36.900001525878906,30.0,33,2007,6,20
68.04811096191406,0.8999999761581421,32.0,33,2007,6,20
55.06904220581055,0.0,37.0,33,2007,6,20
66.52752685546875,18.600000381469727,38.0,33,2007,6,20
64.03496551513672,11.600000381469728,39.0,33,2007,6,20
77.57048797607422,39.400001525878906,44.0,33,2007,6,20
86.7188491821289,11.800000190734863,5.0,16,2011,6,13
154.3103485107422,79.0,9.0,16,2011,6,13
156.74452209472656,21.100000381469727,11.0,16,2011,6,13
156.77467346191406,42.900001525878906,13.0,16,2011,6,13
90.35324096679688,3.0,25.0,16,2011,6,13
86.93202209472656,14.0,29.0,16,2011,6,13
66.9415283203125,5.199999809265137,30.0,16,2011,6,13
68.3570556640625,0.8999999761581421,32.0,16,2011,6,13
59.53571701049805,0.0,37.0,16,2011,6,13
67.18917846679688,0.0,38.0,16,2011,6,13
65.21548461914062,1.100000023841858,39.0,16,2011,6,13
80.80579376220703,36.5,44.0,16,2011,6,13
86.93637084960938,22.399999618530277,5.0,25,2013,7,14
154.86180114746094,50.79999923706055,9.0,25,2013,7,14
156.46006774902344,0.4000000059604645,11.0,25,2013,7,14
156.73226928710938,21.0,13.0,25,2013,7,14
93.358642578125,8.5,25.0,25,2013,7,14
87.32494354248047,0.0,29.0,25,2013,7,14
67.16259002685547,1.7999999523162842,30.0,25,2013,7,14
68.33367919921875,0.8999999761581421,32.0,25,2013,7,14
61.52705383300781,0.0,37.0,25,2013,7,14
68.0262451171875,0.0,38.0,25,2013,7,14
64.32965850830078,1.100000023841858,39.0,25,2013,7,14
78.30774688720703,38.09999847412109,44.0,25,2013,7,14
86.0985107421875,22.399999618530277,5.0,26,2002,8,15
150.2698516845703,50.79999923706055,9.0,26,2002,8,15
156.44908142089844,0.0,11.0,26,2002,8,15
156.17259216308594,44.79999923706055,13.0,26,2002,8,15
92.8931884765625,8.199999809265137,25.0,26,2002,8,15
87.37992858886719,4.199999809265137,29.0,26,2002,8,15
67.71786499023438,0.0,30.0,26,2002,8,15
68.10758209228516,0.8999999761581421,32.0,26,2002,8,15
61.65907669067383,0.0,37.0,26,2002,8,15
67.9724349975586,0.0,38.0,26,2002,8,15
63.98208236694336,1.100000023841858,39.0,26,2002,8,15
78.20526885986328,1.899999976158142,44.0,26,2002,8,15
87.55191802978516,22.399999618530277,5.0,30,2010,7,25
155.7734832763672,46.09999847412109,9.0,30,2010,7,25
156.55081176757812,0.0,11.0,30,2010,7,25
156.05563354492188,47.79999923706055,13.0,30,2010,7,25
94.81128692626952,8.199999809265137,25.0,30,2010,7,25
87.52349853515625,4.199999809265137,29.0,30,2010,7,25
67.62466430664062,13.399999618530272,30.0,30,2010,7,25
67.91992950439453,0.8999999761581421,32.0,30,2010,7,25
61.90818786621094,0.0,37.0,30,2010,7,25
68.43113708496094,32.20000076293945,38.0,30,2010,7,25
63.90108871459961,1.100000023841858,39.0,30,2010,7,25
80.1301498413086,1.899999976158142,44.0,30,2010,7,25
86.46989440917969,22.399999618530277,5.0,21,2009,9,19
146.7562713623047,46.09999847412109,9.0,21,2009,9,19
155.41380310058594,0.0,11.0,21,2009,9,19
154.5316619873047,47.79999923706055,13.0,21,2009,9,19
89.18016052246094,8.199999809265137,25.0,21,2009,9,19
87.87236022949219,4.199999809265137,29.0,21,2009,9,19
67.28569793701172,13.399999618530272,30.0,21,2009,9,19
66.0863265991211,0.0,32.0,21,2009,9,19
57.21596908569336,0.0,37.0,21,2009,9,19
67.94953918457031,32.20000076293945,38.0,21,2009,9,19
62.35397338867188,0.0,39.0,21,2009,9,19
77.49258422851562,1.899999976158142,44.0,21,2009,9,19
86.04244232177734,22.399999618530277,5.0,19,2011,9,15
140.93341064453125,23.100000381469727,9.0,19,2011,9,15
156.2116241455078,0.0,11.0,19,2011,9,15
155.55772399902344,47.79999923706055,13.0,19,2011,9,15
86.17951202392578,8.199999809265137,25.0,19,2011,9,15
86.19397735595703,4.199999809265137,29.0,19,2011,9,15
64.91867065429688,13.399999618530272,30.0,19,2011,9,15
66.25065612792969,0.0,32.0,19,2011,9,15
55.97742462158203,0.0,37.0,19,2011,9,15
67.72457122802734,32.20000076293945,38.0,19,2011,9,15
63.002403259277344,0.0,39.0,19,2011,9,15
78.91378784179688,20.600000381469727,44.0,19,2011,9,15
85.93016052246094,0.0,5.0,11,2007,8,1
132.0443572998047,51.29999923706055,9.0,11,2007,8,1
156.62017822265625,66.69999694824219,11.0,11,2007,8,1
156.7406768798828,56.0,13.0,11,2007,8,1
76.05017852783203,0.0,25.0,11,2007,8,1
83.38401794433594,0.0,29.0,11,2007,8,1
65.76361846923828,20.0,30.0,11,2007,8,1
68.46531677246094,69.30000305175781,32.0,11,2007,8,1
50.2085075378418,25.100000381469727,37.0,11,2007,8,1
61.421024322509766,1.7999999523162842,38.0,11,2007,8,1
64.84724426269531,25.399999618530277,39.0,11,2007,8,1
79.73698425292969,0.0,44.0,11,2007,8,1
87.91361999511719,0.0,5.0,19,2002,6,9
137.8733367919922,51.29999923706055,9.0,19,2002,6,9
156.8494415283203,113.8000030517578,11.0,19,2002,6,9
156.48411560058594,93.3000030517578,13.0,19,2002,6,9
79.52760314941406,0.0,25.0,19,2002,6,9
85.00364685058594,0.0,29.0,19,2002,6,9
66.54849243164062,20.0,30.0,19,2002,6,9
68.4462661743164,69.30000305175781,32.0,19,2002,6,9
54.80746078491211,25.100000381469727,37.0,19,2002,6,9
62.46142578125,1.7999999523162842,38.0,19,2002,6,9
65.73777770996094,25.399999618530277,39.0,19,2002,6,9
81.37635040283203,0.0,44.0,19,2002,6,9
86.7244873046875,0.0,5.0,10,2011,7,7
143.98912048339844,87.80000305175781,9.0,10,2011,7,7
156.4916534423828,227.6999969482422,11.0,10,2011,7,7
156.37474060058594,130.3000030517578,13.0,10,2011,7,7
81.9022216796875,0.0,25.0,10,2011,7,7
85.11555480957031,0.0,29.0,10,2011,7,7
66.26575469970703,20.0,30.0,10,2011,7,7
68.22113800048828,69.30000305175781,32.0,10,2011,7,7
53.6585807800293,25.100000381469727,37.0,10,2011,7,7
62.46832656860352,1.7999999523162842,38.0,10,2011,7,7
64.40474700927734,25.399999618530277,39.0,10,2011,7,7
80.14739990234375,0.0,44.0,10,2011,7,7
85.9228744506836,1.7999999523162842,5.0,23,2013,9,22
154.45729064941406,95.5999984741211,9.0,23,2013,9,22
156.08914184570312,233.3000030517578,11.0,23,2013,9,22
155.51890563964844,134.10000610351562,13.0,23,2013,9,22
86.06356811523438,5.5,25.0,23,2013,9,22
86.80554962158203,3.700000047683716,29.0,23,2013,9,22
67.47990417480469,35.0,30.0,23,2013,9,22
68.3563232421875,69.30000305175781,32.0,23,2013,9,22
56.55233383178711,40.5,37.0,23,2013,9,22
65.44286346435547,25.899999618530277,38.0,23,2013,9,22
64.96977233886719,28.5,39.0,23,2013,9,22
80.82955169677734,0.0,44.0,23,2013,9,22
86.84957885742188,1.7999999523162842,5.0,26,2012,8,15
154.8167266845703,95.5999984741211,9.0,26,2012,8,15
156.88038635253906,234.5,11.0,26,2012,8,15
156.74920654296875,142.39999389648438,13.0,26,2012,8,15
87.25638580322266,11.399999618530272,25.0,26,2012,8,15
85.29643249511719,5.199999809265137,29.0,26,2012,8,15
66.7546615600586,36.20000076293945,30.0,26,2012,8,15
68.3351821899414,69.30000305175781,32.0,26,2012,8,15
59.0420036315918,40.5,37.0,26,2012,8,15
66.43340301513672,30.899999618530277,38.0,26,2012,8,15
64.91978454589844,29.100000381469727,39.0,26,2012,8,15
83.42507934570312,0.0,44.0,26,2012,8,15
87.40594482421875,1.7999999523162842,5.0,18,2016,8,25
154.0933380126953,120.9000015258789,9.0,18,2016,8,25
156.87171936035156,234.5,11.0,18,2016,8,25
156.7063751220703,164.3000030517578,13.0,18,2016,8,25
88.89502716064453,11.399999618530272,25.0,18,2016,8,25
86.249755859375,5.199999809265137,29.0,18,2016,8,25
66.91341400146484,36.20000076293945,30.0,18,2016,8,25
68.21135711669922,69.30000305175781,32.0,18,2016,8,25
57.22714614868164,40.5,37.0,18,2016,8,25
66.61666107177734,30.899999618530277,38.0,18,2016,8,25
65.01399230957031,29.100000381469727,39.0,18,2016,8,25
83.71002197265625,0.0,44.0,18,2016,8,25
87.188232421875,1.7999999523162842,5.0,37,2005,7,18
155.98468017578125,135.6999969482422,9.0,37,2005,7,18
156.79180908203125,234.5,11.0,37,2005,7,18
156.68804931640625,183.1999969482422,13.0,37,2005,7,18
91.37898254394533,16.600000381469727,25.0,37,2005,7,18
86.86756896972656,5.199999809265137,29.0,37,2005,7,18
67.62315368652344,36.20000076293945,30.0,37,2005,7,18
68.45348358154297,69.30000305175781,32.0,37,2005,7,18
